2,25,0,2048,0,0,1050624,0
2,25,0,2048,2048,0,1050624,0
2,25,0,1048576,1048576,0,1048576,0
2,25,0,1048580,1050624,0,1048576,0
2,25,0,4,0,0,1050628,0
2,25,0,2052,1048576,0,1050624,0
2,25,0,2052,2048,0,1050624,0
2,25,0,0,0,0,1050628,1050628
2,25,0,2048,1050624,0,1050624,0
2,25,0,2052,0,0,1050624,0
2,25,0,1050628,2048,0,1048576,0
2,25,0,1050628,1048576,0,1048576,0
2,25,0,1050624,0,0,1048576,0
2,25,0,0,1048576,0,1050628,1048576
2,25,0,1050628,1050624,0,1048576,0
2,25,0,1048576,1050624,0,1048576,0
2,25,0,1050624,1050624,0,1048576,0
2,25,0,4,1048576,0,1050628,0
2,25,0,1048580,1048576,0,1048576,0
2,25,0,2052,1050624,0,1050624,0
2,25,0,0,2048,0,1050628,1050624
2,25,0,1050628,0,0,1048576,0
2,25,0,0,1050624,0,1050628,1048576
2,25,0,2048,1048576,0,1050624,0
2,25,0,1048580,2048,0,1048576,0
2,25,0,4,2048,0,1050628,0
2,25,0,4,1050624,0,1050628,0
2,25,0,1050624,1048576,0,1048576,0
2,25,0,1050624,2048,0,1048576,0
2,25,0,1048580,0,0,1048576,0
2,25,0,1048576,2048,0,1048576,0
2,26,0,1026,0,0,525312,0
2,26,0,525312,0,0,524288,0
2,26,0,525314,524288,0,524288,0
2,26,0,1024,525312,0,525312,0
2,26,0,1026,1024,0,525312,0
2,26,0,1024,1024,0,525312,0
2,26,0,525314,525312,0,524288,0
2,26,0,0,0,0,525314,525314
2,26,0,524288,525312,0,524288,0
2,26,0,524290,524288,0,524288,0
2,26,0,525312,524288,0,524288,0
2,26,0,0,1024,0,525314,525312
2,26,0,524288,524288,0,524288,0
2,26,0,525312,525312,0,524288,0
2,26,0,524288,1024,0,524288,0
2,26,0,1024,524288,0,525312,0
2,26,0,525314,0,0,524288,0
2,26,0,2,525312,0,525314,0
2,26,0,2,0,0,525314,0
2,26,0,1024,0,0,525312,0
2,26,0,525314,1024,0,524288,0
2,26,0,0,524288,0,525314,524288
2,26,0,1026,524288,0,525312,0
2,26,0,524288,0,0,524288,0
2,26,0,2,1024,0,525314,0
2,26,0,2,524288,0,525314,0
2,26,0,1026,525312,0,525312,0
2,26,0,0,525312,0,525314,524288
2,26,0,525312,1024,0,524288,0
2,26,0,524290,0,0,524288,0
2,26,0,524290,525312,0,524288,0
2,26,0,524290,1024,0,524288,0
2,27,0,262656,0,0,262144,0
2,27,0,262656,512,0,262144,0
2,27,0,513,0,0,262656,0
2,27,0,513,512,0,262656,0
2,27,0,262657,262144,0,262144,0
2,27,0,262145,262656,0,262144,0
2,27,0,262657,262656,0,262144,0
2,27,0,262144,262656,0,262144,0
2,27,0,262656,262144,0,262144,0
2,27,0,262145,512,0,262144,0
2,27,0,262657,0,0,262144,0
2,27,0,0,262656,0,262657,262144
2,27,0,0,0,0,262657,262657
2,27,0,1,0,0,262657,0
2,27,0,512,0,0,262656,0
2,27,0,262144,0,0,262144,0
2,27,0,262144,512,0,262144,0
2,27,0,513,262144,0,262656,0
2,27,0,262656,262656,0,262144,0
2,27,0,0,512,0,262657,262656
2,27,0,262145,0,0,262144,0
2,27,0,512,512,0,262656,0
2,27,0,262145,262144,0,262144,0
2,27,0,1,262656,0,262657,0
2,27,0,512,262144,0,262656,0
2,27,0,1,512,0,262657,0
2,27,0,262657,512,0,262144,0
2,27,0,0,262144,0,262657,262144
2,27,0,512,262656,0,262656,0
2,27,0,1,262144,0,262657,0
2,27,0,513,262656,0,262656,0
2,27,0,262144,262144,0,262144,0
2,28,0,256,67108864,0,131328,0
2,28,0,131072,0,0,131072,0
2,28,0,0,67108864,0,131328,67108864
2,28,0,131072,131072,0,131072,0
2,28,0,0,0,0,131328,67240192
2,28,0,256,131072,0,131328,0
2,28,0,0,67239936,0,131328,67108864
2,28,0,131328,0,0,131072,0
2,28,0,131328,67239936,0,131072,0
2,28,0,131328,131072,0,131072,0
2,28,0,131328,67108864,0,131072,0
2,28,0,256,0,0,131328,0
2,28,0,256,67239936,0,131328,0
2,28,0,131072,67108864,0,131072,0
2,28,0,131072,67239936,0,131072,0
2,28,0,0,131072,0,131328,67239936
2,29,0,0,33554432,0,65664,33554432
2,29,0,128,65536,0,65664,0
2,29,0,0,0,0,65664,33620096
2,29,0,0,33619968,0,65664,33554432
2,29,0,65664,0,0,65536,0
2,29,0,128,0,0,65664,0
2,29,0,65536,33619968,0,65536,0
2,29,0,65536,0,0,65536,0
2,29,0,65664,33554432,0,65536,0
2,29,0,65664,33619968,0,65536,0
2,29,0,65664,65536,0,65536,0
2,29,0,0,65536,0,65664,33619968
2,29,0,128,33619968,0,65664,0
2,29,0,65536,33554432,0,65536,0
2,29,0,65536,65536,0,65536,0
2,29,0,128,33554432,0,65664,0
2,30,0,0,16777216,0,32832,16777216
2,30,0,32832,16809984,0,32768,0
2,30,0,32768,32768,0,32768,0
2,30,0,0,0,0,32832,16810048
2,30,0,32768,16809984,0,32768,0
2,30,0,32768,0,0,32768,0
2,30,0,64,16809984,0,32832,0
2,30,0,64,16777216,0,32832,0
2,30,0,64,32768,0,32832,0
2,30,0,32832,0,0,32768,0
2,30,0,32832,32768,0,32768,0
2,30,0,64,0,0,32832,0
2,30,0,0,32768,0,32832,16809984
2,30,0,32832,16777216,0,32768,0
2,30,0,0,16809984,0,32832,16777216
2,30,0,32768,16777216,0,32768,0
2,31,0,16416,8404992,0,16384,0
2,31,0,16384,8404992,0,16384,0
2,31,0,0,0,0,16416,8405024
2,31,0,32,8388608,0,16416,0
2,31,0,16416,16384,0,16384,0
2,31,0,32,0,0,16416,0
2,31,0,16416,8388608,0,16384,0
2,31,0,0,8404992,0,16416,8388608
2,31,0,16384,0,0,16384,0
2,31,0,0,16384,0,16416,8404992
2,31,0,16384,16384,0,16384,0
2,31,0,32,8404992,0,16416,0
2,31,0,16416,0,0,16384,0
2,31,0,32,16384,0,16416,0
2,31,0,16384,8388608,0,16384,0
2,31,0,0,8388608,0,16416,8388608
2,32,0,8192,8192,0,8192,0
2,32,0,8208,8192,0,8192,0
2,32,0,16,0,0,8208,0
2,32,0,8208,4194304,0,8192,0
2,32,0,0,0,0,8208,4202512
2,32,0,8192,0,0,8192,0
2,32,0,8192,4202496,0,8192,0
2,32,0,0,8192,0,8208,4202496
2,32,0,0,4202496,0,8208,4194304
2,32,0,0,4194304,0,8208,4194304
2,32,0,8208,4202496,0,8192,0
2,32,0,16,4194304,0,8208,0
2,32,0,16,4202496,0,8208,0
2,32,0,16,8192,0,8208,0
2,32,0,8192,4194304,0,8192,0
2,32,0,8208,0,0,8192,0
2,33,0,8,0,0,4104,0
2,33,0,4104,2097152,0,4096,0
2,33,0,4104,2101248,0,4096,0
2,33,0,4096,2101248,0,4096,0
2,33,0,4096,0,0,4096,0
2,33,0,0,4096,0,4104,2101248
2,33,0,0,0,0,4104,2101256
2,33,0,4104,0,0,4096,0
2,33,0,4096,2097152,0,4096,0
2,33,0,4104,4096,0,4096,0
2,33,0,4096,4096,0,4096,0
2,33,0,8,4096,0,4104,0
2,33,0,8,2101248,0,4104,0
2,33,0,0,2101248,0,4104,2097152
2,33,0,0,2097152,0,4104,2097152
2,33,0,8,2097152,0,4104,0
2,34,0,2048,0,0,2048,0
2,34,0,2048,2048,0,2048,0
2,34,0,2052,1048576,0,2048,0
2,34,0,4,0,0,2052,0
2,34,0,2052,2048,0,2048,0
2,34,0,0,0,0,2052,1050628
2,34,0,2048,1050624,0,2048,0
2,34,0,2052,0,0,2048,0
2,34,0,0,1048576,0,2052,1048576
2,34,0,4,1048576,0,2052,0
2,34,0,2052,1050624,0,2048,0
2,34,0,0,2048,0,2052,1050624
2,34,0,0,1050624,0,2052,1048576
2,34,0,2048,1048576,0,2048,0
2,34,0,4,2048,0,2052,0
2,34,0,4,1050624,0,2052,0
2,35,0,1026,0,0,1024,0
2,35,0,1024,525312,0,1024,0
2,35,0,1026,1024,0,1024,0
2,35,0,1024,1024,0,1024,0
2,35,0,0,0,0,1026,525314
2,35,0,0,1024,0,1026,525312
2,35,0,1024,524288,0,1024,0
2,35,0,2,525312,0,1026,0
2,35,0,2,0,0,1026,0
2,35,0,1024,0,0,1024,0
2,35,0,0,524288,0,1026,524288
2,35,0,1026,524288,0,1024,0
2,35,0,2,1024,0,1026,0
2,35,0,2,524288,0,1026,0
2,35,0,1026,525312,0,1024,0
2,35,0,0,525312,0,1026,524288
2,36,0,513,0,0,512,0
2,36,0,513,512,0,512,0
2,36,0,0,262656,0,513,262144
2,36,0,0,0,0,513,262657
2,36,0,1,0,0,513,0
2,36,0,512,0,0,512,0
2,36,0,513,262144,0,512,0
2,36,0,0,512,0,513,262656
2,36,0,512,512,0,512,0
2,36,0,1,262656,0,513,0
2,36,0,512,262144,0,512,0
2,36,0,1,512,0,513,0
2,36,0,0,262144,0,513,262144
2,36,0,512,262656,0,512,0
2,36,0,1,262144,0,513,0
2,36,0,513,262656,0,512,0
2,37,0,256,67108864,0,256,0
2,37,0,0,0,0,256,67240192
2,37,0,256,131072,0,256,0
2,37,0,0,67108864,0,256,67108864
2,37,0,256,0,0,256,0
2,37,0,256,67239936,0,256,0
2,37,0,0,67239936,0,256,67108864
2,37,0,0,131072,0,256,67239936
2,38,0,0,0,0,128,33620096
2,38,0,0,65536,0,128,33619968
2,38,0,0,33619968,0,128,33554432
2,38,0,128,33619968,0,128,0
2,38,0,0,33554432,0,128,33554432
2,38,0,128,65536,0,128,0
2,38,0,128,33554432,0,128,0
2,38,0,128,0,0,128,0
2,39,0,64,0,0,64,0
2,39,0,0,0,0,64,16810048
2,39,0,0,16777216,0,64,16777216
2,39,0,0,32768,0,64,16809984
2,39,0,0,16809984,0,64,16777216
2,39,0,64,32768,0,64,0
2,39,0,64,16809984,0,64,0
2,39,0,64,16777216,0,64,0
2,40,0,32,8404992,0,32,0
2,40,0,0,0,0,32,8405024
2,40,0,32,16384,0,32,0
2,40,0,32,8388608,0,32,0
2,40,0,0,8404992,0,32,8388608
2,40,0,32,0,0,32,0
2,40,0,0,16384,0,32,8404992
2,40,0,0,8388608,0,32,8388608
2,41,0,0,0,0,16,4202512
2,41,0,16,4202496,0,16,0
2,41,0,0,8192,0,16,4202496
2,41,0,16,8192,0,16,0
2,41,0,16,4194304,0,16,0
2,41,0,16,0,0,16,0
2,41,0,0,4202496,0,16,4194304
2,41,0,0,4194304,0,16,4194304
2,42,0,0,0,0,8,2101256
2,42,0,8,2097152,0,8,0
2,42,0,8,0,0,8,0
2,42,0,8,4096,0,8,0
2,42,0,0,4096,0,8,2101248
2,42,0,8,2101248,0,8,0
2,42,0,0,2101248,0,8,2097152
2,42,0,0,2097152,0,8,2097152
2,43,0,0,0,0,4,1050628
2,43,0,4,1048576,0,4,0
2,43,0,4,2048,0,4,0
2,43,0,4,1050624,0,4,0
2,43,0,0,1048576,0,4,1048576
2,43,0,0,2048,0,4,1050624
2,43,0,0,1050624,0,4,1048576
2,43,0,4,0,0,4,0
2,44,0,2,524288,0,2,0
2,44,0,2,525312,0,2,0
2,44,0,0,0,0,2,525314
2,44,0,2,1024,0,2,0
2,44,0,0,1024,0,2,525312
2,44,0,2,0,0,2,0
2,44,0,0,525312,0,2,524288
2,44,0,0,524288,0,2,524288
2,45,0,0,0,0,1,262657
2,45,0,0,262656,0,1,262144
2,45,0,1,0,0,1,0
2,45,0,0,262144,0,1,262144
2,45,0,1,262144,0,1,0
2,45,0,1,262656,0,1,0
2,45,0,0,512,0,1,262656
2,45,0,1,512,0,1,0
2,46,0,0,0,0,0,67240192
2,46,0,0,67108864,0,0,67108864
2,46,0,0,131072,0,0,67239936
2,46,0,0,67239936,0,0,67108864
2,47,0,0,0,0,0,33620096
2,47,0,0,65536,0,0,33619968
2,47,0,0,33554432,0,0,33554432
2,47,0,0,33619968,0,0,33554432
2,48,0,0,0,0,0,16810048
2,48,0,0,16777216,0,0,16777216
2,48,0,0,16809984,0,0,16777216
2,48,0,0,32768,0,0,16809984
2,49,0,0,0,0,0,8405024
2,49,0,0,8404992,0,0,8388608
2,49,0,0,16384,0,0,8404992
2,49,0,0,8388608,0,0,8388608
2,50,0,0,0,0,0,4202512
2,50,0,0,8192,0,0,4202496
2,50,0,0,4202496,0,0,4194304
2,50,0,0,4194304,0,0,4194304
2,51,0,0,0,0,0,2101256
2,51,0,0,4096,0,0,2101248
2,51,0,0,2101248,0,0,2097152
2,51,0,0,2097152,0,0,2097152
2,52,0,0,0,0,0,1050628
2,52,0,0,1048576,0,0,1048576
2,52,0,0,2048,0,0,1050624
2,52,0,0,1050624,0,0,1048576
2,53,0,0,0,0,0,525314
2,53,0,0,1024,0,0,525312
2,53,0,0,525312,0,0,524288
2,53,0,0,524288,0,0,524288
2,54,0,0,0,0,0,262657
2,54,0,0,262656,0,0,262144
2,54,0,0,262144,0,0,262144
2,54,0,0,512,0,0,262656
2,55,0,0,0,0,0,131328
2,55,0,0,131072,0,0,131072
2,56,0,0,0,0,0,65664
2,56,0,0,65536,0,0,65536
2,57,0,0,0,0,0,32832
2,57,0,0,32768,0,0,32768
2,58,0,0,0,0,0,16416
2,58,0,0,16384,0,0,16384
2,59,0,0,0,0,0,8208
2,59,0,0,8192,0,0,8192
2,60,0,0,0,0,0,4104
2,60,0,0,4096,0,0,4096
2,61,0,0,0,0,0,2052
2,61,0,0,2048,0,0,2048
2,62,0,0,0,0,0,1026
2,62,0,0,1024,0,0,1024
2,63,0,0,0,0,0,513
2,63,0,0,512,0,0,512
2,64,0,0,0,0,0,256
2,65,0,0,0,0,0,128
2,66,0,0,0,0,0,64
2,67,0,0,0,0,0,32
2,68,0,0,0,0,0,16
2,69,0,0,0,0,0,8
2,70,0,0,0,0,0,4
2,71,0,0,0,0,0,2
2,72,0,0,0,0,0,1
2,73,0,0,0,0,0,0
2,74,0,0,0,0,0,0
2,75,0,0,0,0,0,0
2,76,0,0,0,0,0,0
2,77,0,0,0,0,0,0
2,78,0,0,0,0,0,0
2,79,0,0,0,0,0,0
2,80,0,0,0,0,0,0
2,81,0,0,0,0,0,0
